rsp_mean,rsp_variance,rsp_skewness,rsp_kurtosis,rsp_cv,rsp_q025,rsp_q25,rsp_q50,rsp_q75,rsp_q975,rsp_q005,rsp_q995,rsp_iqr,rsp_entropy,rsp_auc,rsp_respiration_rate,ecg_mean,ecg_variance,ecg_skewness,ecg_kurtosis,ecg_cv,ecg_q025,ecg_q25,ecg_q50,ecg_q75,ecg_q975,ecg_q005,ecg_q995,ecg_iqr,ecg_entropy,ecg_auc,gsr_mean,gsr_variance,gsr_skewness,gsr_kurtosis,gsr_cv,gsr_q025,gsr_q25,gsr_q50,gsr_q75,gsr_q975,gsr_q005,gsr_q995,gsr_iqr,gsr_entropy,gsr_auc,gsr_avg_slope,gsr_drop_score,0
-0.03950746226094657,69.70575638533272,-0.25358513382518766,1.2534796508056507,-211.32709747332152,-20.970786083807994,-3.9886696574994405,-0.20372960459869305,4.75937553986271,19.78760461549674,-24.894891655714005,22.153007550819826,8.74804519736215,1.04033103856163,7736.687861233183,23.593584338693653,-50.72099706264517,1814972.6984956707,-0.21767599301622784,-0.18161036115301377,-26.56117395109773,-2780.913485337915,-878.8830737669391,39.798592315186966,878.938252912782,2696.598552462227,-3380.3184888122196,3096.275004900055,1757.821326679721,0.018247880865382808,1357021.0931047967,302.32151697005327,2536.3125626209257,-0.1297246396460967,1.1093297313395496,0.16658363261420664,183.18634781292056,277.3468798305185,300.7646729999427,330.8100155017329,423.4961595996419,157.00248137049746,442.26092411224374,53.46313567121439,0.26440881936934935,386669.53411959,-0.0018901478523334215,558,C
0.03995752264005805,60.11093936394853,-0.22474797162105023,2.261044689730932,194.03416373584807,-20.970786083807994,-3.414006045120939,-0.25930445206059705,4.29923422361656,19.78760461549674,-24.894891655714005,22.153007550819826,7.713240268737499,1.003593891527307,6867.196805661452,23.537361216030387,28.31570968358518,1542787.623977027,-0.20503196459226877,0.26129673635634854,43.86575637244917,-2780.913485337915,-704.0650783051476,84.83375854944731,804.474089983094,2696.598552462227,-3380.3184888122196,3096.275004900055,1508.5391682882416,0.018045169016346382,1232504.089570003,302.66668373401546,2187.9208443310563,-0.04989328652860274,2.038899226843675,0.15454365692445107,183.18634781292056,280.548333221236,300.3975975453236,327.58088120940874,423.4961595996419,157.00248137049746,442.26092411224374,47.03254798817272,0.2586443078012853,387098.6613823534,0.04934963377841009,542,C
-0.004064351435586433,78.72236981049812,-0.00648717471632707,0.8060420289204475,-2183.0205615518166,-20.970786083807994,-4.746137455972038,-0.34744457843597687,4.75937553986271,19.78760461549674,-24.894891655714005,22.153007550819826,9.505512995834748,1.0641323046179343,8289.235086710405,23.14553354565537,19.97036009392475,1913752.8874483886,-0.05014074921735165,-0.12413006573800667,69.27188945703162,-2780.913485337915,-898.1391399055424,115.47679840911985,905.3086732094481,2794.5792159359103,-3380.3184888122196,3346.7160339767556,1803.4478131149904,0.017729064974939694,1396050.5413982002,302.1864010180114,2833.1714385004607,0.07138204830453623,0.6775664109195891,0.17614142729138516,183.18634781292056,271.3907855870429,300.0476964818906,330.3199043805699,423.4961595996419,157.00248137049746,442.26092411224374,58.92911879352698,0.26790556810227484,386465.3729598672,-0.01709857388746034,581,C
1.0353629360832721,61.85994105136511,0.516827683154728,0.39480519760248267,7.59647541872731,-14.258436875721996,-3.8355415376572406,-0.24614729278884656,4.9496252568786065,19.78760461549674,-14.960379124376894,22.153007550819826,8.785166794535847,1.299270855833742,7511.55798767456,14.300602936099361,45.613955387656965,1568908.4593267895,0.250771857697217,-0.011037767795657238,27.46003388847625,-2530.417947477357,-782.5578703365638,75.60974865089192,736.487960796079,2794.5792159359103,-2592.6331564431575,3346.7160339767556,1519.045831132643,0.019386838903951847,1255487.679377921,307.8343549812914,2265.820815822047,0.5301906302552709,0.45525179598065435,0.15463069032781102,215.704411594546,277.2515310374454,300.72496799339876,332.2279091525147,423.4961595996419,211.9663126636784,442.26092411224374,54.97637811506934,0.32186356617772444,393714.10154880054,-0.013252070269128165,590,C
-0.0629478395924461,43.94581844706187,0.22709707884877658,0.5802821702908298,-105.31202146652738,-14.258436875721996,-3.8632718915682323,-0.4432801338509883,4.072891559076524,15.791392696363353,-14.960379124376894,18.876511641993833,7.936163450644756,1.3483610793445293,6233.493844708506,18.93548527587649,-13.274837943217552,1173669.1990066746,-0.008588231958560469,0.4609561702663467,-81.61004657334232,-2530.417947477357,-621.283895348038,88.38526451532948,680.6068878473261,2417.875679253159,-2592.6331564431575,3056.7923977611026,1301.890783195364,0.019058118824989947,1063122.0314871378,302.66666220693037,1579.9685510240333,0.10325920910043414,0.4100427028957463,0.13132869654184715,215.704411594546,278.93017147995636,301.97687460538543,325.737609037036,393.2210277350974,211.9663126636784,409.79944588404516,46.80743755707965,0.36059822927924595,387096.6919948827,0.0405187834558205,521,C
-1.1932598857926071,59.24041915143043,0.03547074739403939,0.026593720546848942,-6.450212466420081,-16.788927404757636,-5.920342877776662,-0.7383224911248266,3.4854568767754417,15.791392696363353,-17.759446855345114,18.876511641993833,9.405799754552103,1.3190754118584838,7548.658866675297,13.762377808447004,-69.9603591398857,1380850.4252317706,-0.05931070096556659,-0.021739692832752677,-16.796596474949883,-2530.417947477357,-727.7970421515804,80.26435866084255,703.0032427079004,2417.875679253159,-2592.6331564431575,3056.7923977611026,1430.8002848594808,0.019240153656757342,1181661.82674203,297.8813877584886,2044.9470270750617,-0.028658839163143074,-0.1444464812106392,0.15180905007884793,210.97682207317712,269.0150942323465,301.50021819039364,326.00955708421435,393.2210277350974,201.5677998971878,409.79944588404516,56.994462851867866,0.3542407287227892,380955.8548667345,0.049325961138512904,590,C
-0.0010129567297578745,69.39947007802569,-0.06389734055155065,-0.2816367401722726,-8224.077287384336,-16.788927404757636,-4.714862491235686,-0.04971011017148685,5.037230642255091,16.119509055712584,-17.759446855345114,18.876511641993833,9.752093133490778,1.347030064785327,8148.762529754775,18.7233380247755,-13.057472526127674,1581127.1867393164,0.09230484167487421,-0.09617781436907569,-96.29955547313213,-2530.417947477357,-713.070371196745,69.64966364663688,788.0193088477249,2813.441370364411,-2592.6331564431575,3256.779740020657,1501.0896800444698,0.019360127791775116,1254958.3411568129,306.2882633550566,2416.501814128001,-0.13873719001706905,-0.33905984926241084,0.1604956283276824,210.97682207317712,280.10246151382376,307.42478019751826,337.6918228118508,401.2409697920463,201.5677998971878,409.79944588404516,57.58936129802703,0.3579112174025442,391725.02563225024,-0.034969204234284075,609,C
-0.24187616126857261,47.20885865460431,-0.36079705621558045,0.6806780920572035,-28.406562524219826,-16.788927404757636,-2.3671092802171967,0.19142153145006086,2.4751035776755486,13.878419914854527,-17.759446855345114,15.994039277680944,4.842212857892745,1.3232512197866557,6126.153152322315,21.043900180654703,-54.953477683217535,1141639.8672997216,-0.0021319965807352413,0.29968433568536046,-19.443273337818727,-2230.923146813397,-565.6927239254234,2.3848970804006298,631.3421436013723,2244.0383567797794,-2573.4493663570315,2865.48154006658,1197.0348675267956,0.019078519748043518,1035071.0453183728,305.86652161317835,1647.9558394703508,-0.33886289470471903,0.7025193829731866,0.1327213653012329,210.97682207317712,291.61549275145586,308.5914502199479,321.713754542067,391.3238555572375,201.5677998971878,401.5226285116011,30.09826179061116,0.3528118783188017,391193.7594114442,-0.008752950886667494,539,C
-1.3756356727708277,56.10869215685029,-0.8282659770571844,1.46074114637889,-5.4451725129923725,-21.154483591058856,-3.2384032524461066,0.00795206583924465,1.9770789371930577,13.878419914854527,-23.99822937389557,15.994039277680944,5.2154821896391645,1.14885902976274,6264.1042708177765,15.184582207647422,-26.15321731443395,1152442.0400800176,-0.15734111493827482,0.338255382172608,-41.047283774197005,-2369.4533758695948,-562.6378747711814,46.92146448398961,636.0863874579063,2244.0383567797794,-2567.9883840200637,2865.48154006658,1198.7242622290878,0.018726733987696694,1038608.9324465592,299.4716661362264,2007.7119639555144,-0.9016328114848281,1.7985950342131627,0.14962183083363076,177.6817296515733,288.6613152346931,307.66443431061487,317.888287029369,391.3238555572375,155.7473136308007,401.5226285116011,29.226971794675876,0.29061245638915617,383017.09365763975,0.0012094545525984026,508,C
-0.39351939954962273,62.71354982143431,-0.8978145448905022,1.1263526409129296,-20.124010960740595,-21.154483591058856,-2.527681461380224,0.7944228077319282,3.5090359911559723,13.878419914854527,-23.99822937389557,15.994039277680944,6.036717452536196,1.1783914448666981,7002.861691433029,21.447793472130286,3.7363995525454983,1163816.0396033488,-0.2318737876108325,0.2935912714084523,288.72797022771874,-2369.4533758695948,-572.2802601000201,75.38739431228728,708.8861793070706,2244.0383567797794,-2567.9883840200637,2865.48154006658,1281.1664394070908,0.01870602400235208,1053706.5868115465,304.54648070758304,2239.793553458155,-0.9294077297072341,1.3695866879889014,0.15539978368792573,177.6817296515733,290.76457761320256,310.4513441293632,330.0984362495519,391.3238555572375,155.7473136308007,401.5226285116011,39.33385863634936,0.29698930637137955,389492.03614868165,-0.02300509532483099,588,C
1.4457685516807215,77.1488259054933,-0.10019200316963235,1.4278975943529462,6.075274238406977,-21.154483591058856,-1.7571742357512918,1.0196519214659632,5.257122939391009,22.7629184187281,-23.99822937389557,24.422231431418442,7.0142971751423016,1.0117659600117106,7741.443610147513,16.097755997608335,40.44708002263953,1434964.3671327247,0.1969291795785701,0.06235160543882978,29.616476181638323,-2298.4504742343697,-629.5312682962137,23.81335905773888,716.2257384750139,2814.1598313982117,-2695.9268830759243,3007.973192484654,1345.7570067712277,0.018956592693395332,1174772.4485246143,309.61812258850307,2493.751735848425,-0.7808858664731664,1.1575117767920169,0.1612873234012364,177.6817296515733,294.10850054918905,311.4277122513778,337.5058592959937,398.871794764628,155.7473136308007,401.5226285116011,43.39735874680463,0.29585693604575536,396023.2838641129,-0.12029807154966633,549,C
0.03908985110945391,74.62618772363236,0.06240068944064587,1.5788137895858885,220.99457458811582,-21.154483591058856,-3.059313569029968,0.7259658216646101,3.0647930455485386,22.7629184187281,-23.99822937389557,24.422231431418442,6.124106614578507,1.0065682338304927,7512.257831701367,19.85212665715364,-37.53883707994615,1364909.3800157232,0.02345651787839595,-0.14662047649648313,-31.122257720714686,-2298.4504742343697,-742.5855086466962,31.16731580353391,632.7405081941889,2336.141094455194,-2695.9268830759243,2940.4931634600307,1375.3260168408851,0.020712265737909394,1169699.64938216,293.87816432066666,2564.0338925218116,-0.4973727816474577,0.2066855849363951,0.17230368370227805,177.6817296515733,273.3745972180991,302.7133150565677,318.56990618184784,393.1263634251592,155.7473136308007,400.2860350055831,45.195308963748744,0.30475652722081314,375895.00914673874,-0.05122749365418693,537,C
0.6038539113362035,82.55184869093506,0.0036432035331909326,0.9259736935147025,15.046362406409559,-21.154483591058856,-3.1530013793477787,0.7888552082490075,5.086065561739386,22.7629184187281,-23.99822937389557,24.422231431418442,8.239066941087165,1.0377360708395742,8398.82371231131,21.81082779030045,6.100361591628376,1510582.3351099123,0.07200969963594954,-0.33216215911272284,201.4728930800323,-2309.782386688073,-864.9193958325826,53.17667119269384,754.6948167850957,2614.2305583230227,-2695.9268830759243,2966.6649172135035,1619.6142126176783,0.020356691119688908,1251885.8790739162,294.7596744593559,2909.167966685681,-0.26303570060360165,-0.12333393239211787,0.18298535386253603,177.6817296515733,271.9641193254013,297.7026534131966,328.4344127771904,398.0580025967172,155.7473136308007,400.8306516742063,56.470293451789075,0.3093649023982056,376970.33091237675,0.01925383184544031,567,C
0.580601982186068,79.36877331716364,0.3142207210688684,0.21371479844173713,15.344273111741808,-16.1204445361723,-4.290839999673633,0.9183370816912012,5.5422963347988095,22.7629184187281,-17.0337236440505,24.422231431418442,9.833136334472442,1.2073563300662122,8800.33608465023,21.852098428530738,-26.450101878296913,1384988.0697549058,0.37275979583116114,-0.2955902095336964,-44.493407485634926,-1974.9222972158952,-861.1152704169177,-44.23029196314961,734.1959576052926,2614.2305583230227,-2301.0842307562443,2966.6649172135035,1595.3112280222103,0.02072681072253254,1214465.3980081077,296.3125422574802,2657.0857533374924,0.061621475347271006,-0.7181052836417501,0.17396134260184204,210.1176408658609,265.11350319369586,295.40660058726303,336.6376396628179,398.0580025967172,201.64878796703846,400.8306516742063,71.52413646912203,0.37406712661813935,378967.0656530191,0.00968843970226311,615,C
-0.09166510614611312,77.79417249838869,0.4678608645802395,0.4531728448211143,-96.22091602814015,-16.1204445361723,-6.153867927083906,0.581867518794005,4.133528861566022,22.7629184187281,-17.0337236440505,24.422231431418442,10.287396788649929,1.1942654059189353,8511.84656301866,21.660406406182975,17.066229596662833,1558807.5571846978,0.25813724069017013,-0.6277302599862429,73.15746821435533,-2045.23439942024,-918.121556171822,-16.524715299973582,813.3206264295701,2614.2305583230227,-2301.0842307562443,2966.6649172135035,1731.4421826013922,0.02084023587854478,1315344.2497418774,294.1834112273062,2585.0483694555137,0.12500643926105137,-0.6289844520948424,0.17282881701883,210.1176408658609,259.68481719903764,294.5498757298161,326.67466374983223,398.0580025967172,201.64878796703846,400.8306516742063,66.9898465507946,0.374647027354133,376237.5303116995,0.008559544495197134,576,C
-0.03114289856144099,58.18816438199515,0.06377343602028207,0.3028143092815294,-244.9392012918585,-16.1204445361723,-4.029159367919334,0.6785465644914812,3.8603857984622656,17.3757194021073,-17.0337236440505,19.65119853139135,7.8895451663816,1.303601827948153,7250.824359632401,16.603654001010753,46.874694685182575,1250957.7935191935,0.17841219060457086,-0.591498687487193,23.86068330737113,-1980.3563410188542,-769.0122692226444,-19.410774456718737,792.733141536908,2149.8267925832693,-2163.5625164156427,2617.4798990606682,1561.7454107595522,0.0214168074410041,1172946.6512480578,300.6905415951668,2457.887768146909,0.29912178342325985,0.0894698422340583,0.1648774480319668,212.48971977325678,272.3306163870065,299.25638944630043,326.17900086285334,415.6919879082109,201.64878796703846,433.49950528253834,53.84838447584684,0.3236499204001896,384593.87291928625,0.12316168309450201,548,C
-0.36031264153411857,67.20088092730013,-0.156474621038849,0.18924883428080053,-22.751392537191546,-17.05688116710267,-3.932193890737205,0.6080987141968857,3.679335789012588,17.3757194021073,-18.133350281069585,19.65119853139135,7.611529679749793,1.2645973367090744,7731.653580775917,18.17790869858695,-13.308129039421965,1301018.1208613922,0.18244045521689334,-0.5001572561601315,-85.7086529497162,-2053.0373310301616,-817.6258813263117,-46.10236156907101,771.455969717236,2149.8267925832693,-2469.727770924223,2617.4798990606682,1589.0818510435479,0.018962606111697426,1194928.2612994537,306.52752652813723,2409.104835500359,-0.007291377200822976,0.18490961773397174,0.1601247146832623,206.8156737711688,281.01300946316496,310.41048834956246,332.1482428334299,415.6919879082109,199.5367704538134,433.49950528253834,51.13523337026493,0.3191782263777295,392124.34686950984,-0.012151452797060995,567,C
-1.093029582622117,64.60731255174068,-0.11236455044676306,0.1404232063563815,-7.353751024643014,-17.05688116710267,-5.158973304238478,0.31780209835468337,3.552026476865269,17.3757194021073,-18.133350281069585,19.65119853139135,8.710999781103748,1.2756414203115891,7693.925468349559,18.344019079531886,21.37652461238223,1274917.0352872834,0.05781951414333153,-0.6506320693373535,52.820664796917335,-2045.23439942024,-788.9638667207945,-45.55565237874742,837.530482348164,2067.378253798674,-2469.727770924223,2565.0238947120206,1626.4943490689584,0.01894666196739099,1199462.1471145786,305.429421769437,2332.9431189049174,-0.08947245379581682,0.201104915450113,0.15813980723335533,206.8156737711688,280.121483347292,312.3479311968491,332.0498052113819,415.6919879082109,199.5367704538134,433.49950528253834,51.928321864089924,0.318470412992179,390636.05520074104,-0.03438000641102863,563,C
